,,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031
Guangxi,Closing Stock,265653.5575935145,263758.72972900164,261709.96298220952,259733.50486128288,256975.50344529143,252541.4004630521,248750.87855357816,244274.44675331897,238657.87901562764,233018.9570534061,227360.63338560925,221685.00253398204,215993.6336811167,210287.74910811422,204797.10582130586,199065.44925567525,193321.70780034014,187566.45383419163,181800.1778297642,176023.3042511758,170236.20347837787,164439.20093361303,158632.5841893779,152816.60858886468,146991.50174950802,141857.5513581648,136716.82012791067,131569.42116119695
Guangxi,proportion of total reserve remaining,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guangxi,Closing Stock - portion of total,0.9999996235700239,0.9928669234909901,0.9851547513140612,0.9777147704802536,0.9673328264069987,0.950641533607168,0.9363728728862457,0.9195222417268256,0.8983797971297125,0.8771532045305251,0.8558535780956622,0.8344888022328293,0.8130647838156845,0.791586123876685,0.7709176966600352,0.7493420232153247,0.7277208586231781,0.7060563574893192,0.6843503660993921,0.6626044822635755,0.6408201002030318,0.618998444904632,0.5971405988774561,0.575247523309822,0.5533200750219845,0.5339943467867692,0.5146430934412567,0.4952667407369776
Guangxi,C/S Outlook (n+1),265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145,265653.4575935145
Guangxi,C/S Outlook (n+1) % of total,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478,0.9999992471400478
Guangxi,domestic open-strip,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guangxi,domestic underground,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guangxi,mining cost open-strip,0,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515,62.769118126176515
Guangxi,mining cost underground,0,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825,59.48325667585825
Guangxi,mining cost dressing open pit,0,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988,27.2308716557988
Guangxi,mining cost dressing underground,0,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976,30.5167433115976
Guangxi,total mining and dressing,0.0,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532,89.99998978197532
Guangxi,Mining Royality,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
Guangxi,Local charges,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guangxi,totalgovernmentcharges,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
Guangxi,Road-1,0,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678
Guangxi,Rail-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guangxi,totalminingcashcost,0.0,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532,113.99998978197532
Guangxi,Road0,0.0,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095
Guangxi,Rail0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guangxi,totalrailroad,0.0,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095
Guangxi,closedloop costs fob,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Guangxi,closedloop sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Guangxi,closedloop port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Guangxi,closedloop total-rmb,0.0,304.8575,299.33500000000004,290.1875,273.6275,270.75,269.2575,261.5375,257.8075,253.8073,253.8073,252.5,252.5,250.0,250.0,247.5,247.5,247.5,245.0,245.0,245.0,245.0,245.0,242.5,242.5,242.5,242.5,242.5
Guangxi,closedloop total US,0,37.203604944900725,37.54170115634485,38.144922773578706,39.39864076831147,39.64128843338214,39.77039422182178,40.47628259692022,40.842086085895794,41.25410497421124,41.25410497421124,41.39344262295082,41.39344262295082,41.666666666666664,41.666666666666664,41.94915254237288,41.94915254237288,41.94915254237288,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281
Guangxi,thirdparty purchase fob,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
Guangxi,thirdparty sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Guangxi,thirdparty port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Guangxi,thirdparty total-rmb,0.0,386.8005,379.069,366.2625,343.07849999999996,339.05,336.9605,326.15250000000003,320.9305,315.33022,315.33022,313.5,313.5,310.0,310.0,306.5,306.5,306.5,303.0,303.0,303.0,303.0,303.0,299.5,299.5,299.5,299.5,299.5
Guangxi,thirdparty total US,0,47.203604944900725,47.54170115634485,48.144922773578706,49.398640768311466,49.64128843338214,49.77039422182179,50.47628259692022,50.842086085895794,51.25410497421124,51.25410497421124,51.39344262295082,51.39344262295082,51.666666666666664,51.666666666666664,51.94915254237288,51.94915254237288,51.94915254237288,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281
Guangxi,total mining dressing refinery,0.0,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644,124.6077817142644
Guangxi,Purchase-FOT,0,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813,218.813
Guangxi,Road1,0,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678,23.494555774726678
Guangxi,Rail1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guangxi,Road2,0.0,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095
Guangxi,Rail2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guangxi,Mine to refinery,0.0,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095,10.607791932289095
Guangxi,total purchace and mine to refinary,0.0,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891,229.4207919322891
Guangxi,import closedloop,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guangxi,import thirdparty,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guangxi,domestic closed loop,0,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173,0.9523051024854173
Guangxi,domestic thirdparty,0,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267,0.04769489751458267
Guangxi,Bauxite cost delivered to aa refinery,0.0,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808
Guangxi,Bauxite Price-Cost1,,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808,129.606827494808
Guangxi,Bauxite Price-Cost2,,269.87101996513195,282.4831471580724,284.6249630329447,285.9646510022738,287.3450101566528,288.9867760214585,290.0880620642321,291.17821035674615,292.3371144057314,293.3429518087743,294.24020348442264,295.0561044490554,295.80863902336796,296.5103572120398,297.14472950446725,297.77124319055855,298.3680831917679,298.939495757311,299.48890294376787,300.0191086220379,300.53244352251926,301.03086987941833,301.51605854789113,301.98944690693025,302.4522830626006,302.8517571621452,303.24456814809855
Guangxi,Caustic Cost,,310.7934908806477,359.35168679085655,368.01154882285266,373.45745354951066,379.08789833210284,385.8055953932119,390.32230728890505,394.8001743487346,399.5666286557946,403.70772149503387,407.4043797553031,410.7675667119389,413.87065503767786,416.7649045207775,419.38178680866014,421.96647265786146,424.4288147879429,426.7862107461975,429.0526887309758,431.2397479990007,433.356950966566,435.41235064232455,437.41280579393265,439.3642177067614,441.271711008143,442.91770050166565,444.53587301576005
Guangxi,Bauxite & Caustic Cost,,580.6645108457797,641.8348339489289,652.6365118557974,659.4221045517845,666.4329084887556,674.7923714146705,680.4103693531372,685.9783847054807,691.903743061526,697.0506733038081,701.6445832397258,705.8236711609943,709.6792940610458,713.2752617328174,716.5265163131273,719.7377158484201,722.7968979797108,725.7257065035085,728.5415916747436,731.2588566210386,733.8893944890852,736.4432205217429,738.9288643418238,741.3536646136916,743.7239940707436,745.7694576638108,747.7804411638585
Guangxi,Pre-Calculation,,5.107685512977769,3.782075107160374,3.5973765521302057,3.4874621012364773,3.3785526934492207,3.254539203828919,3.1745869693151594,3.097909356294761,3.0189989350801394,2.9526158508771245,2.8949993443249964,2.8438804942082254,2.7977802320358416,2.7556782889896825,2.7183363926874695,2.6821138956679276,2.6482023089966034,2.6162695070007747,2.5860501894484655,2.557328877847963,2.5299280188514213,2.503699452618396,2.4785181614413894,2.4542776019079446,2.4308861607169243,2.4109389889096873,2.391540253386087
Guangxi,Sourcing Mix,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guangxi,Caustic Usage,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Reserve,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Grade,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Grade,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,A/S,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Factor X,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Closed,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Purchased,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Profile Starting grade,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Profile Depletion grade,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Profile Scaled mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Profile Scaled variance,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Profile Alpha value,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Alumina Profile Beta value,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Starting ratio,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Depletion ratio,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Profile Starting grade,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Profile Depletion grade,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Profile Scaled mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Profile Scaled variance,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Profile Alpha value,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Silica Profile Beta value,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guizhou,Grade Profile Alumina Grade,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
